 final results Rosenbrock run:          20          20   1.0000000099999999                6          11   2.6731437230870938        1.9999999977880110        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          20   1.0000000010000001               16          31  0.27256897003302338        1.9999999941782280        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          20   1.0000000010000001               24          61  0.19048951739687861        1.0046925873858772        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          20   1.0000000010000001               71         193   8.6534581422914092E-002   1.9999999857826152        1.3333000242710114E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          20   1.0000000001000000               35          61  0.21960647736013050        1.1770149789436863        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          20   1.0000000001000000               24          61  0.19048946896704519        1.0046925613985411        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          20   1.0000000001000000               17          34  0.26309550761091544        1.9999999996244209        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          20   1.0000000000100000               16          31  0.27256902092674301        1.9999999999417823        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          20   1.0000000000100000               24          61  0.19048946412407108        1.0046925587998168        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          20   1.0000000000100000               17          34  0.26309550775218798        1.9999999999624420        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          50   2.0000000000000000                5           8   8.4716535634437110E-002  0.12882409343695211        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          50   2.0000000000000000                5           8   8.4716535634437110E-002  0.12882409343695211        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          50   2.0000000000000000                3           6  0.86961455414130584        1.3250089207303262        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          50   1.1000000000000001               10          15  0.19826237103520103       0.71552277941659326        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          50   1.1000000000000001               34          65  0.10849801696999052       0.64356047837710750        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          50   1.1000000000000001               15          27  0.12394892550405701       0.89512499287439162        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          50   1.0100000000000000                4           7   4.8418848133006529        4.6382709281129397        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          50   1.0100000000000000                4           7   4.8418848133006529        4.6382709281129397        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          50   1.0100000000000000                8          16  0.93125465090488302        1.3350426328578249        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          50   1.0009999999999999                7          14   1.3260575337730263        1.3818892430618623        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          50   1.0009999999999999               21          60  0.35888018509099828        1.0955241356840506        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          50   1.0009999999999999                9          16  0.68874927520424112        1.0700648501255230        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          50   1.0001000000000000               13          25  0.43585082429617139       0.99896311300488749        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          50   1.0001000000000000                6          13   1.8860042300596374        1.9999680963259512        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          50   1.0001000000000000                4           7   5.0325131801766565        4.4893470433831286        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          50   1.0000100000000001               13          25  0.43738057059035085       0.99970671767968067        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          50   1.0000100000000001               12          26  0.43955316748280393       0.99949917104415231        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          50   1.0000100000000001                3           5   8.3800336478647584        2.0000159608090740        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          50   1.0000009999999999               25          48  0.32598914517840194       0.99998077340034308        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          50   1.0000009999999999               22          41  0.20035564566178468       0.99943815345006448        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          50   1.0000009999999999                4           7   5.0345075147960774        4.4878440641607993        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          50   1.0000001000000001                8          15  0.84440287993216423        1.0328373546614995        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          50   1.0000001000000001                9          16  0.55026606615201790        1.0403281979909009        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          50   1.0000001000000001                6          13   1.8846198833306598        1.9999999680919269        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          50   1.0000000099999999                7          14   1.3057774182860651        1.3792810932204003        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          50   1.0000000099999999                4           7   5.0345274810402252        4.4878290425446421        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          50   1.0000000099999999                8          15  0.84492340982226122        1.0324182760189338        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          50   1.0000000010000001                7          14   1.3057772308611111        1.3792810696195785        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          50   1.0000000010000001                4           7   5.0345276625536206        4.4878289059852445        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          50   1.0000000010000001                8          15  0.84492362238424890        1.0324183260795241        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          50   1.0000000001000000                7          14   1.3057772121186204        1.3792810672594980        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          50   1.0000000001000000                4           7   5.0345276807049544        4.4878288923292970        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          50   1.0000000001000000                8          15  0.84492364364045203        1.0324183310855852        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          50   1.0000000000100000                7          14   1.3057772102443652        1.3792810670234865        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          50   1.0000000000100000                4           7   5.0345276825200820        4.4878288909637067        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          50   1.0000000000100000                8          15  0.84492364576606704        1.0324183315861948        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         100   2.0000000000000000               11          14   5.9449312986534462E-002   4.6741938985662393E-004   0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         100   2.0000000000000000               13          16   5.9449211025843968E-002   2.7837012725516544E-006   3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         100   2.0000000000000000             1412     1497445   5.9449211023850382E-002   1.0895451207913826E-013   10.003331184387207      STOP: CPU EXCEEDING THE TIME LIMIT.                         
 final results Rosenbrock run:           5         100   1.1000000000000001               16          30  0.38268074079681197        1.6512535831452091        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         100   1.1000000000000001               25          56  0.14394594819945331       0.82385229515542113        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         100   1.1000000000000001               16          38  0.44946390883537385        1.0147752926480382        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         100   1.0100000000000000                3           6   20.857890601106902        2.0007595440672219        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         100   1.0100000000000000                3           6   20.857890601106902        2.0007595440672219        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         100   1.0100000000000000                3           6   20.857890601106902        2.0007595440672219        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         100   1.0009999999999999                6          11   4.9062903062864924        2.0004458121235085        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         100   1.0009999999999999                6          11   4.9062903062864924        2.0004458121235085        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         100   1.0009999999999999                6          11   4.9062903062864924        2.0004458121235085        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         100   1.0001000000000000                4           7   8.7106456746698591        6.2085285511872472        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         100   1.0001000000000000                4           7   8.7106456746698591        6.2085285511872472        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         100   1.0001000000000000                4           7   8.7106456746698591        6.2085285511872472        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         100   1.0000100000000001                3           6   21.183164438038709        2.0000005911122503        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         100   1.0000100000000001                3           6   21.183164438038709        2.0000005911122503        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         100   1.0000100000000001                3           6   21.183164438038709        2.0000005911122503        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         100   1.0000009999999999                7          12   3.0397281287973716        2.0000006483342294        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         100   1.0000009999999999                8          13   2.7785136954991319        2.0000002539714892        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         100   1.0000009999999999               48         132  0.14885769332054327        1.9999911321094130        2.6666000485420227E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         100   1.0000001000000001               21          42  0.62139585771053019        1.0109890717713073        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         100   1.0000001000000001                7          12   3.0398078670276023        2.0000000648339595        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         100   1.0000001000000001                7          12   3.0398078670276023        2.0000000648339595        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         100   1.0000000099999999               12          20   1.2543913543776064        1.2171159613386242        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         100   1.0000000099999999               23          53  0.31705361832620182        1.2480626815827121        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         100   1.0000000099999999              152         325   8.6052727363058537E-002   1.9999998369998362        6.9999001920223236E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         100   1.0000000010000001                8          13   2.7786443679884245        2.0000000002546297        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         100   1.0000000010000001               17          45  0.70174637761599146        1.2805899465844000        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         100   1.0000000010000001               26          72  0.28990107407541332        1.3442044141515637        1.3333000242710114E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         100   1.0000000001000000                8          13   2.7786443221437178        2.0000000000254627        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         100   1.0000000001000000               17          45  0.70174634320674811        1.2805899612902911        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         100   1.0000000001000000               34          84  0.16648032332542209        1.2878054178481300        1.3333000242710114E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         100   1.0000000000100000                8          13   2.7786443175593361        2.0000000000025464        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         100   1.0000000000100000               17          45  0.70174633976593936        1.2805899627606110        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         100   1.0000000000100000               34          84  0.16648001977802179        1.2878056216732248        9.9989995360374451E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         200   2.0000000000000000                7          10   7.7395503466715726E-002  0.10694962967537447        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         200   2.0000000000000000              717      750737   5.9449211023850382E-002   2.7450404727069611E-009   10.003332138061523      STOP: CPU EXCEEDING THE TIME LIMIT.                         
 final results Rosenbrock run:          20         200   2.0000000000000000              830      868515   5.9449211023850382E-002   2.7755575615628914E-015   10.003331184387207      STOP: CPU EXCEEDING THE TIME LIMIT.                         
 final results Rosenbrock run:           5         200   1.1000000000000001                3           7   41.428415518129846        2.0025851859162747        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         200   1.1000000000000001                3           7   41.428415518129846        2.0025851859162747        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         200   1.1000000000000001                3           7   41.428415518129846        2.0025851859162747        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         200   1.0100000000000000               12          38   1.1186553821632677        1.3321140940462937        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         200   1.0100000000000000               29          70  0.34229759836881546        1.0786008972778351        1.9998999312520027E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         200   1.0100000000000000               14          41  0.89205950651693655        1.9660719487509910        9.9989995360374451E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         200   1.0009999999999999                3           6   48.369772383320878        1.9989014919272927        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         200   1.0009999999999999                3           6   48.369772383320878        1.9989014919272927        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         200   1.0009999999999999                3           6   48.369772383320878        1.9989014919272927        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         200   1.0001000000000000                6          29   4.4769671561916633        5.1399203592192979        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         200   1.0001000000000000                9          41   3.9200877275150479        4.9805891249538004        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         200   1.0001000000000000                9          41   3.9200877275150479        4.9805891249538004        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         200   1.0000100000000001                4           7   4.8525074361397049        5.0099957540348550        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         200   1.0000100000000001                4           7   4.8525074361397049        5.0099957540348550        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         200   1.0000100000000001                4           7   4.8525074361397049        5.0099957540348550        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         200   1.0000009999999999               20          65  0.78845602674120752        1.0046181175298361        6.6660000011324883E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         200   1.0000009999999999               32          93  0.26126681327539492        1.2840969070731540        1.6666000708937645E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         200   1.0000009999999999              105         311  0.16022380621134902        1.9999871119699728        7.6665997505187988E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         200   1.0000001000000001                3           6   48.435104695278525        1.9999998875338509        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         200   1.0000001000000001                3           6   48.435104695278525        1.9999998875338509        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         200   1.0000001000000001                3           6   48.435104695278525        1.9999998875338509        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         200   1.0000000099999999                3           6   48.435110559779353        1.9999999887533615        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         200   1.0000000099999999                3           6   48.435110559779353        1.9999999887533615        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         200   1.0000000099999999                3           6   48.435110559779353        1.9999999887533615        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         200   1.0000000010000001                3           6   48.435111146228927        1.9999999988753359        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         200   1.0000000010000001                3           6   48.435111146228927        1.9999999988753359        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         200   1.0000000010000001                3           6   48.435111146228927        1.9999999988753359        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         200   1.0000000001000000                3           6   48.435111204874296        1.9999999998875335        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         200   1.0000000001000000                3           6   48.435111204874296        1.9999999998875335        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         200   1.0000000001000000                3           6   48.435111204874296        1.9999999998875335        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5         200   1.0000000000100000                3           6   48.435111210737894        1.9999999999887532        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10         200   1.0000000000100000                3           6   48.435111210737894        1.9999999999887532        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20         200   1.0000000000100000                3           6   48.435111210737894        1.9999999999887532        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5        1000   2.0000000000000000                4           7  0.42926786126269351        1.2060839524843985        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10        1000   2.0000000000000000                4           7  0.42926786126269351        1.2060839524843985        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20        1000   2.0000000000000000                4           7  0.42926786126269351        1.2060839524843985        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5        1000   1.1000000000000001                4           8   77.329743562146788        11.072805097756547        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10        1000   1.1000000000000001                4           8   77.329743562146788        11.072805097756547        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20        1000   1.1000000000000001                4           8   77.329743562146788        11.072805097756547        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5        1000   1.0100000000000000               12          39   3.6143204589197486        4.7410296989211105        1.9998999312520027E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10        1000   1.0100000000000000               25          78  0.37229396176747331        1.4957910792708020        4.6666000038385391E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20        1000   1.0100000000000000               14          44   3.4167576558182411        2.0146289257753467        2.6666000485420227E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5        1000   1.0009999999999999                8          27   5.5963251864411516        5.3313649215676691        6.6660000011324883E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10        1000   1.0009999999999999                7          16   4.7648478606123534        5.2236547627163468        6.6660000011324883E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20        1000   1.0009999999999999                7          16   4.7648478606123534        5.2236547627163468        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5        1000   1.0001000000000000                7          18   4.6478926390273596        5.4237537263686360        6.6660000011324883E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10        1000   1.0001000000000000                6          17   21.819595302588510        5.5260720462373882        6.6660000011324883E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20        1000   1.0001000000000000                6          17   21.819595302588510        5.5260720462373882        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5        1000   1.0000100000000001               18          68   2.3752056734957590        1.9999992361737711        2.3331999778747559E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10        1000   1.0000100000000001               21          57  0.38239004635163737        1.9999498608218729        3.6665998399257660E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20        1000   1.0000100000000001               32         114  0.27009361096128426       0.99987793519236023        7.9998999834060669E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5        1000   1.0000009999999999               19          86  0.88345673227743660        1.5702826368796401        2.6666000485420227E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10        1000   1.0000009999999999                6          18   21.699674254648158        5.5253763413125752        6.6660000011324883E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20        1000   1.0000009999999999                6          18   21.699674254648158        5.5253763413125752        9.9989995360374451E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5        1000   1.0000001000000001               12          59   4.2168500139461589        5.3036547379097145        1.9998999312520027E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10        1000   1.0000001000000001                7          19   5.5550484286966961        5.3234788135693130        6.6660000011324883E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20        1000   1.0000001000000001                7          19   5.5550484286966961        5.3234788135693130        6.6660000011324883E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5        1000   1.0000000099999999               24          93  0.64449508311489179        1.5045898302535647        3.3332999795675278E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10        1000   1.0000000099999999               12          41   3.8340552972033732        5.0034117614480431        1.6666000708937645E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
